,area,solidity,extent_ellipse,ratio_perimeter,shape_ellipse,circularity,in_nest
83,99.74342105263158,0.6185386153155726,0.5835524054421574,0.6482638470345067,0.300865328594766,0.21418176092947133,0
84,49.01973684210526,0.8965946010990333,0.9749297179621245,0.5756960657840328,0.35792216877094246,0.5113323589261404,0
85,92.12938596491227,0.6180360426627437,0.6051929218035637,0.66057880170015,0.2728196329183626,0.19897189560155476,0
86,47.26315789473684,0.912988223333051,0.9742919483349936,0.5984348615665206,0.36549080945670165,0.4793507037869473,0
87,2.0833333333333335,0.9615384615384616,0.9298242537260061,0.5266394432575184,0.7076387859139464,0.8017522896596908,0
88,49.85745614035088,0.8558253340862036,0.801332848976754,0.5911081249142796,0.31304292366475883,0.3639228942749369,0
89,48.58991228070175,0.8630803988781552,0.9400551574410171,0.6375010027818668,0.35219115456709166,0.3978445590361242,0
90,37.171052631578945,0.8794686867638666,0.8075982861925122,0.59484333813341,0.38718417186458626,0.41700722812086205,0
91,102.01315789473684,0.8561174911660777,0.9200446084370414,0.6437690178290266,0.26974775331588163,0.3157640569256634,0
92,51.46271929824562,0.8194071022032893,0.8249102601239172,0.6441498147330887,0.44255807240286393,0.39264349115764446,0
93,83.38157894736842,0.8617079140603753,0.6032887046228199,0.5940774389736764,0.5657700177454206,0.3796648903674791,0
94,56.3640350877193,0.8887275242047026,0.874651349411299,0.583757672839796,0.38077432342269185,0.464120778123408,0
95,90.91008771929825,0.7133392986199539,0.784861249365086,0.6956318359997106,0.24915460135114256,0.21695184431115694,0
96,52.50219298245614,0.9192520350176624,0.934563048867614,0.5701673347187716,0.5004497660514962,0.6048008421588823,0
97,52.00438596491228,0.9085127576430925,0.9592957040154481,0.5817493736104963,0.34123514216512996,0.47738015626163177,0
98,51.87719298245614,0.9324031374403847,0.8963440242961478,0.5523571981394553,0.5237483282844642,0.6313107414221975,0
99,37.73026315789474,0.9472032591940102,0.8830855162704786,0.559187328844201,0.32470038883773,0.45976947427343673,0
100,53.473684210526315,0.9109384339509863,0.928170193617918,0.5796222941972511,0.5629337156704605,0.6123690541942863,0
101,52.75219298245614,0.9031349727801765,0.9964180000375801,0.5988555843762131,0.3320682905364325,0.4593663659006395,0
102,37.203947368421055,0.9566369685350175,0.8398200121912073,0.5563528365798031,0.3973426746499063,0.5036089340970394,0
103,58.98026315789474,0.9177301576468982,0.9491599423359027,0.635723105191169,0.43347963353665314,0.458550112605378,0
104,49.7609649122807,0.8994371333439036,1.034335882021017,0.6086954820725384,0.35205923817587675,0.4800384634847753,0
105,38.50438596491228,0.9463188530775035,0.8594347845545127,0.5360038786502209,0.38018347810978986,0.54040271551591,0
106,57.26754385964912,0.888714946909883,0.9307639716925646,0.6458882973976738,0.4966053196520549,0.4676504429174359,0
107,39.166666666666664,0.918299141344028,0.9538190546585382,0.5700884549810082,0.45360476038215664,0.5874122735030533,0
108,29.587719298245613,0.9267756559967029,0.6912112027323656,0.49550533805832303,0.38075084767293677,0.5090478897236046,0
109,62.208333333333336,0.9328181519237093,0.9746148701760734,0.5841703033373599,0.46218071489624246,0.5773280751226649,0
110,24.04605263157895,0.8824949698189135,0.8928160171886104,0.6127922398090135,0.5519961239303771,0.5227424077585858,0
111,21.43640350877193,0.9337090457541313,0.6732689336908363,0.4579460694087161,0.32790544840363955,0.5262113382426381,0
112,63.15350877192982,0.8209704088032385,0.8866403936775256,0.6867790117033252,0.4928958541107816,0.3925803469637081,0
113,22.710526315789473,0.8811367310473922,0.7103825765385613,0.5679571237614144,0.7215707933718785,0.5291999109820813,0
114,15.032894736842104,0.9429160935350757,0.5598762707854341,0.45138351980222435,0.457817743181288,0.5527116217115934,0
115,64.29824561403508,0.8541879096868172,0.924326426556701,0.6789912290772179,0.4535149683789659,0.40124772606850323,0
116,21.875,0.9273031514362741,0.6678609410456275,0.5040915135807437,0.7437604230242264,0.6359808871247428,0
117,13.401315789473685,0.9616050354051927,0.6519460891464222,0.4669854505446664,0.4206672304568674,0.5738563974744966,0
118,66.5109649122807,0.7778860704301214,0.901637248792523,0.7346453148758598,0.46227467018836293,0.33774684178509806,0
119,22.364035087719298,0.9133900582176444,0.8322000209895754,0.5558169789927377,0.7304463621425583,0.6491948602971421,0
120,15.760964912280702,0.9645685142933834,0.7510751432694586,0.4830418539511042,0.4042759378261245,0.6036995822551715,0
121,68.92105263157895,0.9250058865081234,0.9948431845472094,0.6116840836370585,0.48152056902885476,0.548908286145985,0
122,23.337719298245613,0.8895761932625595,0.9697559076072585,0.6393159118752938,0.6383156556260791,0.55070651393934,0
123,18.640350877192983,0.9507829977628636,0.7714925233373079,0.49151476742379663,0.45364630750897256,0.6392067607769764,0
124,97.64254385964912,0.7763325370948337,0.7910337260648608,0.7070499857281103,0.6632294922770579,0.37168421236926985,0
125,19.530701754385966,0.9547598627787307,0.730987727521495,0.48272374382116945,0.4735453832694038,0.642157774055016,0
126,105.53070175438596,0.7871045830743564,0.7648755495785684,0.6818613715791685,0.8106993955259737,0.40457028673069934,0
127,20.649122807017545,0.9590547973110614,0.7507278144434304,0.48320805857378024,0.4427611007643193,0.6351682232642786,0
128,107.42763157894737,0.7381784756336458,0.7355061227415862,0.7338368669848155,0.7467638912875718,0.33078376072322185,0
129,26.79385964912281,0.911654976869124,0.6499570364746324,0.4724109605709286,0.3822608889726746,0.5279096560382643,0
130,108.68201754385964,0.7700040396507256,0.738152627715811,0.6533175433694931,0.7808379053286368,0.42259459713320835,0
131,37.973684210526315,0.8481167654405642,0.906585209067839,0.615285190252432,0.4709818000936163,0.488851477627509,0
132,109.09210526315789,0.7915161736861366,0.7914802623830304,0.6915950375923458,0.6361360303800753,0.38365462840531867,0
133,39.32236842105263,0.7769064124783363,0.8702343290065636,0.6330395386742856,0.5571085045178064,0.4792867648018628,0
134,104.8859649122807,0.8270304853798136,0.8798831956946744,0.6958797564895081,0.7478546977814611,0.440199957752686,0
135,36.33114035087719,0.9401316536147997,0.9496616337736927,0.5691772427537031,0.534021450410369,0.6353968754273357,0
136,104.375,0.8117580843225543,0.8646938687705791,0.7508896824460567,0.8817350899509665,0.38113053749633774,0
137,40.219298245614034,0.8410143531893429,0.8652990397189305,0.6086903250927541,0.536661443264207,0.5073223725162255,0
138,98.1359649122807,0.7728175459804852,0.8047230626831676,0.67474173491039,0.5600708852997122,0.39096834800965474,0
139,42.10526315789474,0.8039527677748932,0.7402252861909357,0.5634386917349951,0.5019061776003311,0.491227297393416,0
140,100.91008771929825,0.7702802236432421,0.8053690953835163,0.6364384643209685,0.4224425290285113,0.38258611183011004,0
141,34.348684210526315,0.9323214285714285,0.6591172559191308,0.495160054030845,0.565218490243155,0.5968449564853979,0
142,96.12938596491227,0.7525192700554497,0.8186958895928469,0.6507331602025351,0.41345987467138917,0.3674258476691664,0
143,26.087719298245613,0.9003935815924917,0.5325975691923541,0.4552664930642672,0.6082293817372855,0.5866781878005679,0
144,45.68640350877193,0.9087459105779716,0.9880953945537555,0.6094652247371125,0.6033637391420796,0.6055882169559046,0
145,26.43640350877193,0.8333909436571033,0.8634868535152894,0.6681899254885432,0.5749250953382264,0.43231379869676295,0
146,24.74122807017544,0.9210547799820393,0.21313257180391126,0.26403772297516714,0.4268684265662603,0.5917572372957488,0
147,20.57894736842105,0.9543374351672939,0.9646916662157646,0.5571530387833954,0.7196131445962334,0.7463001268816234,0
148,51.79824561403509,0.9064742679510305,0.9525765347293733,0.6066420508963077,0.47795313796556604,0.5323638292246308,0
149,32.82675438596491,0.8343459115991305,0.8275879208350875,0.6300841278795946,0.4487880858488448,0.4148455164926445,0
150,25.30701754385965,0.9315466580561834,0.37533502983197975,0.3688625290020864,0.5213171491142069,0.5915377845952312,0
151,51.96271929824562,0.917983883465055,0.9391901762841531,0.5544477515724249,0.4228070646544779,0.5881575788912048,0
152,34.63815789473684,0.9077064536520889,0.9479531719433989,0.5989516008664307,0.5669781486626325,0.5874062395186094,0
153,25.280701754385966,0.9271352742480296,0.1421340505020813,0.20999718316304194,0.3672257735822491,0.569624144187718,0
154,49.32236842105263,0.912450809363463,0.9821123966940435,0.6200558641658968,0.4938643646026124,0.5339862450635005,0
155,34.60745614035088,0.9175,0.9505530741848882,0.5778178424487256,0.5345714463064533,0.6173938876663648,0
156,30.75219298245614,0.900179740659905,0.8942815612644797,0.6488734504536293,0.5722818565457392,0.47392124630327465,0
157,45.655701754385966,0.7945273441972294,0.8524615645712594,0.6629345777800949,0.518282918980293,0.41482859041421416,0
158,35.76754385964912,0.8931113788194064,0.8951697311138351,0.5908675730149195,0.4702717762248633,0.5230092346094356,0
159,35.699561403508774,0.8527501309586171,0.9160029503358725,0.6335659737425585,0.42607741547635325,0.44124702076269534,0
160,46.51973684210526,0.8424208728803463,0.8526016636206835,0.6017017831242827,0.41429146901641617,0.4480692622090555,0
161,38.8640350877193,0.9091935152883234,0.9168888857568691,0.5725899897455837,0.35872948510773833,0.48683639771029996,0
162,35.75877192982456,0.8560478790424192,0.9012473836345313,0.696360480507067,0.4454924719852402,0.3683908661225775,0
163,46.08991228070175,0.9171721579751254,0.953636499249627,0.5912235811682623,0.38813926257176934,0.49921872462776684,0
164,45.33771929824562,0.924887039770948,0.9809246611218398,0.5937503350331107,0.5136315114651181,0.5925956157547104,0
165,39.1359649122807,0.9039610981663458,0.9422609379178052,0.5850653541051141,0.33307661067221495,0.4560621680194047,0
166,55.05921052631579,0.8726798748696559,0.9550491837942723,0.6097635791757781,0.3881182321783329,0.47000211658652985,0
167,45.89254385964912,0.9352431176260279,0.9727056066049654,0.5704374626319347,0.4052433904842628,0.5614214051419504,0
168,38.72587719298246,0.8785572139303482,0.8954474433841394,0.6364546915325231,0.4333673580900045,0.43154453532143855,0
169,59.12061403508772,0.8724313129024951,0.9175335731450813,0.5996919349059655,0.3847793633763434,0.46435390319478526,0
170,41.66228070175438,0.9364617735495637,0.9447665598529541,0.573559026946093,0.47324943272411363,0.5877038400690797,0
171,39.50438596491228,0.8890095247495435,0.9383822420003335,0.5856198519311637,0.28729787794265843,0.40803992816352724,1
172,57.41885964912281,0.8880710918156226,0.8836009510071657,0.5798068788156893,0.42683439947619123,0.5087395808278279,0
173,40.078947368421055,0.9032321834535929,0.9136779617967172,0.5850132157201409,0.5048550582610835,0.5640059369511955,1
174,40.00438596491228,0.8846321710877261,0.9353222729551811,0.5783329347865226,0.29009075624376496,0.4200098006014327,1
175,58.41008771929825,0.9040765758120906,0.9876487896070143,0.6326219716159965,0.5019348585919222,0.5199214651165343,0
176,40.18859649122807,0.8994355828220859,0.9462321568239642,0.5814623976262995,0.29475286709178683,0.4252895795653192,1
177,39.96271929824562,0.9089684756584198,0.9183645647772654,0.5763103529210005,0.4240297022394258,0.5331875280473894,1
178,63.55482456140351,0.886811505507956,1.0092218991162965,0.6719925245186054,0.5875482046003062,0.5037914774439067,0
179,42.723684210526315,0.9113533236656219,0.9362250395225395,0.5961573400658585,0.41628407898655734,0.5026098245683374,1
180,37.80263157894737,0.9034117708715476,0.9510990111414563,0.6242825803743095,0.3626162124524233,0.4278110470609002,1
181,75.11622807017544,0.6401472676982881,0.6207264018558943,0.7402443248221405,0.5716307680906462,0.25264201362011757,1
182,65.65789473684211,0.9084564735867949,0.986087402933121,0.6478313589739998,0.5569409339706395,0.5185113771961837,0
183,78.42324561403508,0.8240241485782756,0.8619698705236903,0.7280755355752626,0.5391561231526014,0.35393808557409373,1
184,65.18640350877193,0.92601246105919,0.9726798486172965,0.6053354377554099,0.5730166306701366,0.5925848690115931,0
185,80.6359649122807,0.8154801508094921,0.8937955550645198,0.7590153807545591,0.6708693029465254,0.36566590013452455,1
186,64.50877192982456,0.7975922561752664,0.8831574480580656,0.6918619960532306,0.7398916348281368,0.4459401114034837,0
187,54.45175438596491,0.8707392341141815,0.9217174108614894,0.6612995563887891,0.38399395086758625,0.3831205964455572,0
188,46.75657894736842,0.853352011206724,0.9004606642857671,0.5769429191430028,0.25557356435814016,0.3691213321771035,1
189,40.64254385964912,0.8875107748299971,0.8706457395360201,0.5852975313689468,0.3426556570443728,0.42922366899177405,1
190,55.69736842105263,0.9289345671336089,0.9401838682578622,0.5553019015811483,0.2645154483682594,0.42723562213316096,0
191,44.021929824561404,0.8961207088969242,0.9666195648214283,0.59073528114057,0.29118752620947413,0.41718517515378845,0
192,39.791666666666664,0.8601972124774817,0.8486810481491819,0.5693072798104467,0.3364976935799584,0.43685078883163275,1
193,56.73026315789474,0.9248838040757955,0.9591174176512355,0.5808044364839723,0.2903065785408699,0.4272711818079957,0
194,46.11184210526316,0.9037651508639216,0.9761905559990935,0.5742223705557206,0.2957194540098978,0.4509642868836523,0
195,42.949561403508774,0.8625853336269544,0.8654185709902896,0.6195362214014319,0.38884366431459244,0.41303592057975663,1
196,51.76973684210526,0.9427339163771414,0.931055920665375,0.5627696867839143,0.33376517640505576,0.4877395075700531,0
197,34.05701754385965,0.9375754648635595,0.7802596060324872,0.5770195067970505,0.41191287874668586,0.44438548624000057,0
198,32.76535087719298,0.9190502552746509,0.7042137859822661,0.529233418180422,0.4104184577179834,0.4757584253620488,0
199,49.43421052631579,0.93550796812749,0.8908192819869909,0.5916076765647825,0.3558535573999559,0.4407520470972602,0
200,34.530701754385966,0.893795765453823,0.6945327539871575,0.5517136715498487,0.449945742662693,0.45471412817400103,0
201,21.276315789473685,0.9073225474609558,0.9267959107118138,0.6180658228290286,0.4276257055348351,0.47008506798587013,0
202,46.64035087719298,0.9407705577918344,0.8968468275977064,0.6087871806075212,0.38766271729306345,0.4424566998548335,0
203,24.087719298245613,0.914495046207643,0.6354512151077657,0.4881632452084847,0.6100441811591124,0.6094601344478835,0
204,18.68421052631579,0.8633093525179856,0.8831251369706423,0.6520578212953465,0.40395863881154953,0.3893625851695025,0
205,47.796052631578945,0.9374596756849757,0.8346902333300524,0.5640780697591231,0.3684213248487476,0.4645868784928729,0
206,29.75877192982456,0.8869281045751634,0.7546041986903735,0.5794933360585933,0.6885115609415934,0.5335206920316413,0
207,18.57017543859649,0.8785143687104472,0.8488886523724954,0.5741932421323099,0.4221966542722485,0.4952641484958711,0
208,45.83552631578947,0.9381059245960502,0.8545977930128248,0.5610098896317196,0.36131350832919495,0.47489587124772586,0
209,36.469298245614034,0.8326657320248347,0.782437491591657,0.6027159453452781,0.5657016250514525,0.4783705462106754,0
210,27.100877192982455,0.8925321392459916,0.8967214916137445,0.6482371674073415,0.3937797215711278,0.39393955905062433,0
211,45.85964912280702,0.8838546069315301,0.9084580725141606,0.6049874307204695,0.4280291366458552,0.4811779419466603,0
212,44.17982456140351,0.9371104288771048,0.8139311338435945,0.5357384926423797,0.33540577745306766,0.4720689079203497,0
213,41.95175438596491,0.8738751084920744,0.8884332981117323,0.5873469991726755,0.39114053050269454,0.4734740431313816,0
214,45.24561403508772,0.8913851205391861,0.851946203084684,0.5830419095998748,0.33446549087166894,0.41639594268384444,0
215,44.85087719298246,0.8781451266638042,0.9258539111102082,0.5964918015166002,0.4043804082308616,0.4880982319629796,0
216,44.08991228070175,0.8628014762681315,0.8756937257822777,0.597338454827733,0.5000870671188861,0.5161415766065263,0
217,50.86622807017544,0.8736675581001168,0.9108093940448196,0.5813634018887073,0.3929406530113627,0.4968310447100583,0
218,45.85745614035088,0.8755966836948329,0.9134865072488197,0.6136116609941241,0.5263073145794123,0.5224887112281642,0
219,42.1140350877193,0.8904757488639525,0.9472410022562091,0.6322082342384433,0.40498163300245643,0.4449356990352161,0
220,48.453947368421055,0.9236267870579383,0.9701479552435477,0.5786036933267175,0.43463195065451343,0.5666339635651012,0
221,44.91447368421053,0.9016508914814,0.9442340489810807,0.6087700052773274,0.5062518841899154,0.5389676155526067,0
222,40.90350877192982,0.8847777619657512,0.8316209312111443,0.5605503724063734,0.3598194457551361,0.4616433794201581,0
223,47.73026315789474,0.9074799866577719,0.9312515070981395,0.5892170675083914,0.44607998767487195,0.5320602592773711,0
224,43.85526315789474,0.9115689670890692,0.9495847995535212,0.5902826811082202,0.5125481326866771,0.5798537269321519,0
225,43.56798245614035,0.8859703888690689,0.8419678937216313,0.5380576377316106,0.2897962876642967,0.4364828841723977,0
226,52.00438596491228,0.7846601813248627,0.660238676081342,0.5420296999553463,0.5126994741382674,0.47821056950009294,0
227,40.64912280701754,0.9229696758452423,0.9676702898314916,0.6062594815420518,0.5893527552787357,0.5941663547408659,0
228,37.41008771929825,0.9093283582089552,0.9783094686441013,0.6356067892512358,0.6020066759976915,0.5508333923399039,0
229,47.16008771929825,0.8879025598678778,0.9459818322789295,0.6330939197738142,0.4859571742866758,0.48947710931212185,0
230,44.64254385964912,0.9100540927176003,0.5440481663040746,0.47950385889738484,0.4285546982042394,0.45903722244116185,0
231,32.61622807017544,0.9279965058963,0.9492359572944601,0.5871929588637332,0.67230828647973,0.6492772932441248,0
232,50.00438596491228,0.8822937625754527,0.9247308652854404,0.6300308265948094,0.4547567584703446,0.46691888269211623,0
233,30.62719298245614,0.8812468450277637,0.5135582033445935,0.48655623316273916,0.511120595875338,0.46096106902582823,0
234,20.93421052631579,0.8415763025654589,0.8847928448622211,0.587250060268525,0.5111795387675532,0.5452045654939386,0
235,90.40570175438596,0.7407107948828519,0.09672264124691976,0.18139804297183962,0.21887794224332943,0.3542595807987961,0
236,22.160087719298247,0.9153908868556935,0.9328912894494338,0.5647133277430895,0.6639057750475456,0.687363610218592,0
237,44.328947368421055,0.9255070738519299,0.9456760465934727,0.5658781883184022,0.40150939167556915,0.5516011809187975,0
238,31.07675438596491,0.9300387215331102,0.8685493017689132,0.5478539488912881,0.28248007647374734,0.42615399498625006,0
239,24.74122807017544,0.886810249960698,0.9470963737460371,0.6030736326452822,0.6899173477941947,0.6186197972835229,0
240,46.50438596491228,0.9031131553170648,0.8914956734453853,0.5477524884670857,0.4001613082242094,0.553865816367294,0
241,35.11184210526316,0.9347305738805535,0.8670457761934184,0.5730479396061349,0.450772631708046,0.526699314311407,0
242,29.12719298245614,0.9233870967741935,0.9332616068396673,0.5712837777328076,0.4977393612509429,0.6000322036140412,0
243,51.18421052631579,0.8975542224273189,0.9524944617907336,0.630602115062036,0.39905035051567717,0.44573916740597697,0
244,43.56798245614035,0.9151082450483649,0.9458431674093841,0.5683522456566616,0.4509743751338062,0.5842397995421337,0
245,40.23026315789474,0.9149625935162095,0.9335195091542972,0.5838010472066705,0.39228530586123306,0.5044624181572455,1
