,area,solidity,extent_ellipse,ratio_perimeter,shape_ellipse,circularity,in_nest
4240,31.541095890410958,0.8282374100719424,0.9352757725454837,0.7729891773963844,0.692383930350125,0.37220524091489526,0
4241,18.970319634703195,0.804667828781716,0.8087736562152531,0.7177997466220004,0.6352551158705053,0.36377021448116487,0
4242,3.1141552511415527,0.9518492672714585,0.8862225122406543,0.5274399335554679,0.7220963134960554,0.7656516080244264,1
4243,40.78082191780822,0.9389686169373915,0.7964470425843893,0.5334487124372073,0.7317820723192807,0.6747854753748485,0
4244,36.018264840182646,0.8182997043415114,0.9295256845289577,0.7861908507923461,0.7499504056377079,0.3645511894451363,0
4245,19.78767123287671,0.8095460489445171,0.8054907007761423,0.7163723722817394,0.5888693870918933,0.3541162295234778,0
4246,4.168949771689498,0.8368469294225481,0.8530629557834821,0.593676140611158,0.44933582807221295,0.48198923432684754,1
4247,61.47260273972603,0.8600038328861633,0.8906008168449104,0.6483824077934034,0.5926242547492248,0.4790962010710161,0
4248,31.465753424657535,0.8519502998083699,0.9086544530542587,0.6335413595758703,0.7601377376305142,0.5503257753737963,0
4249,18.531963470319635,0.7901294655894091,0.7337065260575496,0.6806897238396387,0.6607601357455464,0.3715495664693204,0
4250,55.68493150684932,0.9288244030618074,0.9984007374582261,0.635645470589782,0.5404528019610733,0.5384127184856324,0
4251,32.054794520547944,0.8555237340807995,0.8880152189619435,0.6314422122752491,0.7656762367010614,0.5421955915147556,0
4252,18.968036529680365,0.7957854406130268,0.7500715751966353,0.6831258106059264,0.7170703090588824,0.38565691045227735,0
4253,10.235159817351597,0.9376699435264589,0.9747192827518567,0.5538713619868654,0.3880477505725047,0.5813133583288488,0
4254,2.146118721461187,0.8935361216730038,0.8793431762241005,0.5576619388386657,0.8595222185121211,0.7008610444411973,0
4255,53.9041095890411,0.9113015284854099,0.9711640437346792,0.6090398380384088,0.5542153553569019,0.5766104772961741,0
4256,31.963470319634702,0.8703761268262357,0.9055125849851102,0.6220380671846422,0.7426466222137631,0.5661020172551829,0
4257,19.02054794520548,0.7956260147072868,0.7511854255082415,0.6847935841778428,0.731834412368972,0.3862149694273296,0
4258,11.591324200913242,0.8599254742547425,0.9270583515772891,0.6257612500803309,0.4091149365810626,0.44715083426643687,0
4259,2.406392694063927,0.956442831215971,0.9503432902336469,0.537906371886738,0.8018765764631343,0.8063085729769864,0
4260,48.49315068493151,0.9135483870967742,0.9731978180754486,0.6181840573352767,0.6315757609052142,0.5890320345927103,0
4261,38.986301369863014,0.8379213896658325,0.8756163765643118,0.8290513468448242,0.5924892238789482,0.28808194702861245,0
4262,19.41552511415525,0.8233130022267402,0.7910283258170029,0.6827855314079833,0.7466711260703545,0.41093081927869757,0
4263,12.472602739726028,0.8733812949640288,0.8770235040028038,0.6085792798745187,0.42539745718119093,0.4574580564038031,0
4264,2.1621004566210047,0.9813471502590674,0.9165239563942376,0.5136261104133591,0.922644209768365,0.8664321693430638,1
4265,46.89954337899543,0.9246905244204366,1.0075200175602133,0.6016801729933364,0.7680225964032098,0.677932402673229,0
4266,37.92465753424658,0.7900594530321047,0.7873404558991747,0.7990546447561687,0.4440567981109878,0.2439935148439797,0
4267,19.789954337899545,0.8240327027283962,0.7857644902611111,0.6690582962292059,0.7950087393088364,0.43030218703646794,0
4268,12.10958904109589,0.8900822285618393,0.8899491442340557,0.5980041910960242,0.4881730737693533,0.5172734148620347,0
4269,2.589041095890411,0.9860869565217392,0.9035225633848689,0.5067947964701127,0.8802448630444851,0.8741153262245969,1
4270,2.4086757990867578,0.9687786960514233,0.8270683740425008,0.5128276223128275,0.6632211342702896,0.7387139636556636,1
4271,41.95205479452055,0.8568031334514595,0.8847969420951955,0.614914271135281,0.7535846346567637,0.5678197290908554,0
4272,41.093607305936075,0.8105832019815357,0.8751983586761952,0.8147407749304926,0.4334990064355163,0.25743158733561156,0
4273,19.35159817351598,0.8233922673401982,0.798102603007648,0.6285805164859829,0.804746257107974,0.4961622690129068,0
4274,11.280821917808218,0.9213126981167257,0.9548193415831346,0.5679616844598627,0.5115662138815482,0.6292167423928875,0
4275,4.301369863013699,0.8941623160892264,0.920396238701292,0.5412814906376521,0.4313741426248822,0.6116841419339484,1
4276,2.5205479452054793,0.971830985915493,0.9233036296514928,0.5231469333486763,0.808722645641596,0.8293274146949808,1
4277,40.26027397260274,0.8372424271199316,0.860996425587348,0.728890775484544,0.44917978918588464,0.32266395398577624,0
4278,36.20091324200913,0.8132533210237473,0.8808372138846305,0.621993461599252,0.7283533690311069,0.5483339916290427,0
4279,20.205479452054796,0.8278765201122544,0.7925820782982727,0.6429804448766872,0.8314548945725162,0.4732132279346337,0
4280,11.493150684931507,0.9065370070232307,0.9275764232359692,0.5648594934531105,0.5433799083234879,0.6349220802826863,0
4281,10.198630136986301,0.824169741697417,0.957978205633113,0.6688112791830183,0.44884602914544275,0.4262339979114611,1
4282,2.9337899543378994,0.9764437689969605,0.9263231410122268,0.5234826248590125,0.8133525022244851,0.8317125612965767,1
4283,37.36073059360731,0.8989233135574599,0.9528454006381043,0.5959039440674424,0.6505737116103816,0.6266017170933396,0
4284,36.30821917808219,0.8089013224821974,0.8806630887889864,0.7424269567072705,0.4067176976865867,0.30071869834714204,0
4285,21.39269406392694,0.8515859311096974,0.8275928103837353,0.6162564315021397,0.7771541826251448,0.5320343839327797,0
4286,13.257990867579908,0.7900680272108843,0.9149649697866091,0.6612931915062121,0.3928224443445261,0.38566785055296865,1
4287,12.557077625570777,0.9063941990771259,0.9454759101824065,0.5569666844605343,0.5205537199972755,0.6531227374049285,0
4288,3.045662100456621,0.9772893772893773,0.889223223976673,0.5167702868726972,0.8169704480104466,0.8198309328630273,1
4289,40.68493150684932,0.9001363843006516,0.9419692841805873,0.5920761683024397,0.7001452653174576,0.6408494299984769,0
4290,29.89041095890411,0.7855042899142017,0.7978343800318948,0.6989632601662961,0.38129675270231717,0.29555370143261855,0
4291,19.60958904109589,0.8458735473704944,0.841830856280958,0.6445567866734682,0.788065704769565,0.49596380618209746,0
4292,11.917808219178083,0.9021776702385067,0.9162580484083378,0.5661549534869021,0.5434897463108639,0.6243619986507025,0
4293,7.212328767123288,0.7263738790526558,0.7754423090616066,0.6980277655505556,0.735822518103346,0.3841883036462349,1
4294,2.7899543378995433,0.9752593774940144,0.9204894027285535,0.5234847321389186,0.7494250122483438,0.8141398931391333,1
4295,40.94292237442922,0.9134110935669536,0.9881080443470699,0.5947989864250203,0.6214535740140397,0.6424921307204263,0
4296,31.703196347031962,0.8353988689688365,0.8708473260113908,0.5918897730185312,0.3380440240042238,0.415998232716695,0
4297,20.061643835616437,0.8727651966626937,0.8484673278384788,0.6070676112456608,0.7036034650730607,0.5497829271114595,0
4298,11.486301369863014,0.9251563074659801,0.9160722034156562,0.5374049529584394,0.45240184715415543,0.6339726131723478,0
4299,6.876712328767123,0.8415758591785415,0.9054018388664614,0.6145992055680368,0.5603522147793597,0.5302945743381523,1
4300,3.593607305936073,0.9297105729474306,0.965607553240359,0.5469224153855945,0.5738663938157132,0.7210686683572689,0
4301,2.9817351598173514,0.9724497393894267,0.9696696970357775,0.5309679527479811,0.7043403158545442,0.821551100017357,1
4302,30.947488584474886,0.8910142641162164,0.9355963316723458,0.5951828620866623,0.5587506539423296,0.5836284159008991,0
4303,30.920091324200914,0.7955239661654135,0.8513971011136167,0.7056718789804186,0.3560473668124507,0.2961785467403511,0
4304,20.271689497716896,0.8545717035611164,0.8629549647745456,0.6820315488163046,0.7675459591099447,0.45184609351753485,0
4305,13.703196347031964,0.8612426460037308,0.909624719999777,0.610376173677751,0.5660568508955935,0.5423971484039849,0
4306,11.972602739726028,0.905543084096011,0.9077514690109534,0.520440066783319,0.4212345575587117,0.6438131459179509,0
4307,7.146118721461187,0.8331115251530476,0.973316467854913,0.6498503958414924,0.5646591538302669,0.5114970917457093,1
4308,2.904109589041096,0.9747126436781609,0.925350387663879,0.5200040303950993,0.8528348568647395,0.8474516748080316,1
4309,32.06164383561644,0.7632894879878248,0.8913129504705746,0.7469871342376604,0.5839154598705535,0.3592263603939033,0
4310,27.662100456621005,0.8933126889331269,0.9554287737275554,0.5820023608883044,0.47975309307078273,0.5812273525839691,0
4311,26.974885844748858,0.7489698890649762,0.8171302893372127,0.7959997818698274,0.43290769635331694,0.2516101233837637,0
4312,12.317351598173516,0.9050494883408824,0.9501379618407313,0.5559099837261798,0.44357313479457444,0.6079778797822321,0
4313,7.141552511415525,0.8562825075280591,0.9144009702590862,0.6155022937436808,0.5871515729748433,0.5439498570209661,1
4314,2.8881278538812785,0.9813809154383243,0.8940856719649571,0.5077462436373867,0.7786895754212251,0.8470153549466836,1
4315,31.465753424657535,0.8266554702495201,0.9089037351840795,0.7260606995870538,0.6965022348291168,0.41062924511758797,0
4316,27.865296803652967,0.8483942722090921,0.9426846528113819,0.6160665953388482,0.5786437184850314,0.5566106725262292,0
4317,26.182648401826484,0.7378715738000258,0.8525749378638355,0.8552050974507684,0.5088556355092082,0.24718961648341212,0
4318,12.17123287671233,0.9037124936429903,0.9067247438986227,0.549805458031557,0.46386146985248883,0.6075066030741207,0
4319,8.625570776255708,0.8096870981568796,0.9129724146490004,0.6424005882429171,0.6253701008799667,0.5100115527284039,1
4320,2.84703196347032,0.9765074393108849,0.9553513230204201,0.5327224699305674,0.8647268509759223,0.8349629604892521,1
4321,34.465753424657535,0.7197482597501669,0.8302578778130314,0.9198881128405585,0.8417133611694961,0.242582738471133,0
4322,33.31506849315068,0.7879900637217843,0.9246743235424923,0.9336864444953439,0.6534415695689881,0.24802871739359078,0
4323,26.41780821917808,0.8747354097369217,0.9862195532617122,0.6201718797406993,0.6476779435721355,0.5979477395828857,0
4324,12.349315068493151,0.9030050083472454,0.9054464582913493,0.5458289388948865,0.42618778113805206,0.5877357906213189,0
4325,7.563926940639269,0.8108174253548703,0.9208048812206759,0.6421374581193043,0.5424704912256519,0.4873606171042417,1
4326,2.824200913242009,0.9770932069510269,0.9516275867885852,0.5273600596509999,0.864374727996538,0.8486711703031612,1
4327,2.3219178082191783,0.9321723189734189,0.9417322470159802,0.5568912303271077,0.877138120088038,0.7542793490132841,1
4328,41.906392694063925,0.844296228150874,0.9522681429389435,0.9186474103918522,0.8527380889689068,0.2794330921106039,0
4329,39.49771689497717,0.6120427368570014,0.7437086099829079,0.9977611900570186,0.542726779618932,0.16307098505236384,0
4330,16.54794520547945,0.916656127481978,0.9420543244899486,0.5661014357885972,0.49649252216864254,0.6160789123509702,0
4331,12.191780821917808,0.8934247950476828,0.9305367165848626,0.5505790620678656,0.4130975414632611,0.5830756447645662,0
4332,6.148401826484018,0.8890723010894684,0.9569510864119674,0.6007828874519024,0.6266811451614169,0.6116408080470818,1
4333,2.682648401826484,0.9742951907131011,0.93105165750277,0.526244333239489,0.8737532226943096,0.8347903877740542,1
4334,45.31050228310502,0.7491318133776235,0.8514175812005061,0.7770187281995227,0.5198843566549791,0.3020143620015349,0
4335,42.981735159817354,0.850085794274361,0.8817691208772174,0.6860454423138884,0.605253613301217,0.42698896686129484,0
4336,16.289954337899545,0.7423785246072209,0.8416866221267939,0.8132255154938791,0.6814776767886167,0.30131660629150625,0
4337,12.0,0.8857431749241659,0.8874765476181182,0.5522497017216412,0.42632174980261617,0.5628541561893361,0
4338,6.121004566210046,0.8696075251378528,0.9073871037680373,0.5810349566316301,0.605018922950976,0.6124841558717222,1
4339,2.4315068493150687,0.9815668202764977,0.8746068619187665,0.5097360982505489,0.9521840528658391,0.8407583951871903,1
4340,56.426940639269404,0.8192184029964533,0.9268627385567642,0.6761442610740253,0.6306199815075254,0.4686959373819305,0
4341,50.12328767123287,0.8846711798839458,0.9219848480751971,0.6061698256443709,0.36892842230157813,0.44477116597513267,0
4342,11.835616438356164,0.888279643591501,0.9080356158559055,0.5663298714455105,0.44458949668223596,0.5605531742944397,0
4343,8.226027397260275,0.810391363022942,0.8591696180386681,0.662947790228674,0.6483229613837235,0.456005590639802,0
4344,2.2488584474885847,0.9781529294935452,0.842898717478617,0.49068087854217796,0.6829943289810521,0.8293573105849829,1
4345,61.54109589041096,0.8602202010531355,0.9325117822529584,0.6555809701894353,0.5101007682785906,0.46061396538640526,0
4346,47.71689497716895,0.9338278003663822,0.9305693577569338,0.5271623663766064,0.30763762318367494,0.5248222385638929,0
4347,12.020547945205479,0.8969335604770017,0.8988887860270323,0.5559806776610482,0.43717971499307023,0.5704596687853517,0
4348,11.757990867579908,0.6594954539633756,0.7296909096861638,0.8649488238649731,0.5233392581997041,0.20951405560034753,0
4349,2.1506849315068495,0.9612244897959183,0.918701861065399,0.5254822631543147,0.8772329271303562,0.8264348169081819,1
4350,58.11643835616438,0.837638619237224,0.9079984272977649,0.6792814322845939,0.5364148097583991,0.4273748024630126,0
4351,44.95890410958904,0.9255064153781078,0.9564927597837718,0.5659315774086047,0.39062175513632375,0.5486084126823945,0
4352,11.80365296803653,0.9014821272885789,0.929482235588135,0.5433069076858396,0.38223050289638644,0.5707475581577339,0
4353,9.851598173515981,0.7017401203447715,0.7447725730796305,0.657582492222392,0.3911372630235547,0.31665170556945715,0
4354,55.32648401826484,0.8628756587380715,0.9366300171563288,0.6234576617036051,0.46253688326980297,0.48730187497256466,0
4355,40.05707762557078,0.9113338873883233,0.9130737351590975,0.5736050221986675,0.39375663563285496,0.5122764171819415,0
4356,13.269406392694064,0.777109239203102,0.8337467037688212,0.6942835583578488,0.5947525705223803,0.3916909125583031,0
4357,11.518264840182649,0.9041218637992832,0.9308255240491642,0.5596519427662823,0.40712919236045136,0.5596932442474607,0
4358,56.454337899543376,0.870945017787327,0.9672995413470257,0.62429308789218,0.4679214770207578,0.504946365902093,0
4359,35.92922374429224,0.9108641546564797,0.8984681578227711,0.5446170621979829,0.4517197812992971,0.604940670765724,0
4360,13.105022831050228,0.7599629286376274,0.8698727328175064,0.71718568521106,0.54314916753701,0.3692877068509041,0
4361,11.406392694063927,0.9085288234224405,0.9138310368467768,0.5568174530439641,0.4290781881123655,0.572182192733112,0
4362,54.58675799086758,0.8768796303088096,0.9159079553688373,0.6123791783007588,0.5318346238954763,0.5284399918483296,0
4363,36.32420091324201,0.905417709993171,0.9488444121704712,0.5791809419769417,0.4300810919863188,0.549834671244818,0
4364,12.454337899543379,0.7682016617377834,0.8424290142940257,0.703956558397982,0.5467258175308042,0.37224851617359106,0
4365,11.207762557077626,0.9134722739114254,0.9209361334991215,0.5562095944595692,0.4250882421856054,0.5748403631249485,0
4366,57.949771689497716,0.8270176924831384,0.8996309975120592,0.7183422076371758,0.614380114163346,0.3994669084198589,0
4367,40.36529680365297,0.9336220098220415,0.9465397000743088,0.568129416034603,0.38075197370324015,0.5302609314205209,0
4368,12.554794520547945,0.7472482674276396,0.8365368016571504,0.7018860591295997,0.5775309781896552,0.38024706029391453,0
4369,11.26027397260274,0.910131020483484,0.923079492525923,0.5520127498090349,0.4092191795540914,0.5722295996334955,0
4370,56.029680365296805,0.820193175361786,0.9558135196147324,0.8589786274959742,0.6745580635735225,0.3058051827746421,0
4371,42.41552511415525,0.8874134224982088,0.9029108465889372,0.5542846343580345,0.40658979637795367,0.5530399092635879,0
4372,13.013698630136986,0.7687120701281187,0.8252237974781923,0.6618652372276591,0.6295310789802556,0.43524771442759524,0
4373,11.463470319634704,0.9207775536401981,0.9096998364119212,0.5523511284365856,0.4333214719019636,0.5820528478999804,0
4374,51.13013698630137,0.8805488931702906,0.9165617922111177,0.7417290852717593,0.6745810542854608,0.393288976305416,0
4375,42.778538812785385,0.8870005680742283,0.9541943033170676,0.5862320983700477,0.5329049675283564,0.6012682237260571,0
4376,11.383561643835616,0.9141914191419142,0.9306282722574915,0.5540258365084311,0.41211357601276327,0.5750978205267261,0
4377,10.47716894977169,0.756137749217334,0.7159357757761833,0.5813914799567509,0.5142456179237724,0.4513439964367699,0
4378,3.632420091324201,0.6741525423728814,0.6601030449214218,0.6201258388143945,0.5849097981910482,0.38627768150088004,1
4379,52.082191780821915,0.7955916716074356,0.8741155979250478,0.7854533728918565,0.7918342563715339,0.3470870336452333,0
4380,48.80365296803653,0.8733810010214504,0.9023630790282651,0.6084275588993403,0.6031874991314874,0.5548734484537827,0
4381,11.235159817351597,0.9213630406290957,0.9153926157815967,0.5410151935596359,0.39722626827680324,0.5803894956799771,0
4382,9.143835616438356,0.8254328112118714,0.7943997834052826,0.4947855481745978,0.27460261984388484,0.46783364879485234,0
4383,2.2260273972602738,0.6548018804566823,0.6824957031969532,0.6165676294656587,0.38974905262087234,0.32934622857029905,1
4384,50.43607305936073,0.8901559414917194,0.9081600028844531,0.5621560471517754,0.5184207296885691,0.6146624968751064,0
4385,49.970319634703195,0.8726526055579921,0.9254272361363806,0.6733802653239712,0.8534769479622427,0.5054549070584079,0
4386,14.867579908675799,0.805940594059406,0.8155740888103417,0.613274340064068,0.5559926824400984,0.4782046730373343,0
4387,11.148401826484019,0.9163069994370426,0.9215620444432624,0.5501358294142893,0.42480686950295454,0.5877812061668,0
4388,58.269406392694066,0.7765944498539435,0.8388673925228678,0.6277918229984066,0.4120293105081517,0.4036784460531823,0
4389,53.20319634703196,0.7965748273740343,0.900056745433252,0.6421746530375493,0.5669855346004821,0.48517786783994893,0
4390,14.673515981735159,0.7900430239704979,0.9252076990519182,0.7093376233568852,0.5462057792560221,0.40248397831062416,0
4391,57.55251141552512,0.7713114252493728,0.8869965822979358,0.6455149529592225,0.49569238861797343,0.44577851352886844,0
4392,56.32420091324201,0.8249456612606587,0.8770715159806214,0.6605040662173085,0.6032017851843409,0.4576338372764865,0
4393,11.851598173515981,0.8670452647402705,0.9520317020106577,0.5615351869627289,0.33974001564066536,0.5069869105950632,0
4394,57.363013698630134,0.8758017289459007,0.9211791364236942,0.5961953646085933,0.5729565956256238,0.5785244497750923,0
4395,56.34703196347032,0.8001556218389314,0.8958207827706351,0.6451972472001384,0.49682008224126867,0.45115264634790847,0
4396,11.559360730593607,0.9076730010756544,0.9417137244636763,0.5281117870865197,0.3187365106407416,0.5426364007486313,0
4397,55.210045662100455,0.7984020073956682,0.8554565291073154,0.6514320758148747,0.5428420483904801,0.4400747340146609,0
4398,51.417808219178085,0.8128857606930157,0.9358499525077131,0.6205567871056011,0.5059638704029066,0.5139441388759053,0
4399,11.39269406392694,0.8984515664386028,0.9021507890197629,0.5034654279270707,0.28358032807582295,0.5256525445231937,0
4400,55.39269406392694,0.8031115524660708,0.865670818372009,0.6360644244808998,0.5420851149081033,0.46682754116287684,0
4401,51.67579908675799,0.9147637715717577,0.9777628738540965,0.601821550514977,0.7017200291576409,0.6442091078098275,0
4402,11.255707762557078,0.8865311994245639,0.9473210837779433,0.5541885836041767,0.31075055714322974,0.48691052739415225,0
4403,57.06164383561644,0.8574516261836147,0.9243222967219679,0.6188905685912864,0.5335197763601127,0.5228621140707502,0
4404,50.72374429223744,0.8759265100141933,0.9841217278675177,0.6073360811538435,0.6632626459095569,0.6267242468019757,0
4405,11.493150684931507,0.896527159394479,0.9484713984850495,0.5489399135262937,0.32242630202293443,0.5099254112772446,0
4406,3.7488584474885847,0.9051819184123484,0.965871583952528,0.5745527575013956,0.604100358708498,0.6663891368662694,0
4407,59.53196347031963,0.8578713604211219,0.9031288738876477,0.5813871595106572,0.48443841430480034,0.5532598463657328,0
4408,54.87899543378995,0.9140933982354731,0.9917792400704493,0.5965924965138939,0.636924485492881,0.6463078897892,0
4409,13.399543378995434,0.7942888076871024,0.818467872995654,0.7149413231199062,0.5508666925637297,0.35175417507963547,0
4410,6.762557077625571,0.9554838709677419,0.8076983822599105,0.5166153580095273,0.7508620936174218,0.7338033340355977,0
4411,58.78082191780822,0.8815010100318417,1.0105364414477351,0.6620567281764957,0.6356764999314127,0.5343955327609553,0
4412,56.12328767123287,0.8665092178081709,0.8442458737444596,0.5446142936060242,0.4248252169685126,0.5494555131328227,0
4413,10.945205479452055,0.9009584664536742,0.9742054857996315,0.5556056737320187,0.3243439940709362,0.5133795328713237,0
4414,50.778538812785385,0.9205330905177765,0.9371614609382278,0.6633176397735016,0.7309711206696633,0.5133983057275664,0
4415,50.52739726027397,0.9096925353502138,0.9659414647038983,0.6132341995032127,0.5643515682526714,0.5699253541785168,0
4416,10.917808219178083,0.9152153110047847,0.9598293966448737,0.5409941806743777,0.32080321066354023,0.5294358284934482,0
4417,49.91324200913242,0.874025506736497,0.9130979510356025,0.7151074830553591,0.8150015464511067,0.4394653416243367,0
4418,46.1689497716895,0.9221578731360299,0.9926564067681583,0.630787943652905,0.5523949554015247,0.548676070033606,0
4419,10.712328767123287,0.9108910891089109,0.9659912677426947,0.5558663605926093,0.33450561754510283,0.5194715390700287,0
4420,53.273972602739725,0.8972889828879062,0.9731454144892357,0.6202729323521559,0.6992284733287418,0.6030279520884373,0
4421,46.12785388127854,0.9107464839523981,1.023741863996829,0.6709497099942202,0.5966974212618918,0.5156079786837084,0
4422,10.746575342465754,0.9062379668848671,0.9536941305115391,0.5506039518129655,0.3476069857887259,0.5363972201594235,0
4423,59.636986301369866,0.8801469101691488,0.9663397508833284,0.7162588051110489,0.7713066877298572,0.4592122977682156,0
4424,46.77168949771689,0.9408900932347403,0.9978286846649006,0.5713200239022692,0.572754830973625,0.6823250256144643,0
4425,12.732876712328768,0.8090816770636878,0.8025454511692987,0.6842983056282043,0.538130997332434,0.3727411993225946,0
4426,64.82876712328768,0.8210681548737819,0.867050941158378,0.7444375624758897,0.6538697191367066,0.3659242933114628,0
4427,46.71689497716895,0.921089354040063,0.9799929855923653,0.5844936463173828,0.6022940960654268,0.6526192561208389,0
4428,10.792237442922374,0.8945874337623013,0.9434842385590348,0.5483997862587482,0.3320582035842561,0.5186721259942381,0
4429,55.28310502283105,0.8867972898736495,0.9231388820422091,0.6056719354460377,0.3925601635444011,0.4636738527979412,0
4430,50.11187214611872,0.9274094731060126,0.962709815975781,0.5877490962859244,0.5882405596736953,0.6284903734120637,0
4431,12.26027397260274,0.786582686392266,0.766839671213569,0.6844882539993301,0.5155308977501544,0.349176133642186,0
4432,2.2420091324200913,0.8959854014598541,0.9295204094324211,0.5981834481553951,0.8519933066870742,0.6432224268846148,0
4433,103.97488584474885,0.730455843197639,0.7027156008817191,0.6099580872705404,0.31740470855576475,0.30265368464375003,0
4434,12.26027397260274,0.7909854175872735,0.7851788786571002,0.6851877194894203,0.5525698834050378,0.367867087298513,0
4435,101.83333333333333,0.8830353784324206,0.89189750551126,0.5701737623939899,0.34615293082479454,0.4664927350329719,0
4436,10.39041095890411,0.8886936145284124,0.9191673443010807,0.537090515984959,0.31496124619249466,0.5078134206918375,0
4437,106.72374429223744,0.8693671074410906,0.9245433112964431,0.6664966268658545,0.7105704355758502,0.4982541239994553,0
4438,12.020547945205479,0.7808097286074448,0.786678870895082,0.6934122595217544,0.5010405502696561,0.3444039811657888,0
4439,104.18493150684931,0.836136763412489,0.7984272618384857,0.6556646205842017,0.6975862013672491,0.4425154162455622,0
4440,12.394977168949772,0.7962745673217952,0.8119566604195955,0.6966201401438561,0.5401419520403726,0.36447936958525906,0
4441,108.9269406392694,0.7030962170446675,0.6154569709042564,0.7781047214751445,0.7031887487828027,0.24270891163487093,0
4442,9.826484018264841,0.8846865364850977,0.9473754061384594,0.5606516035371619,0.31710736398536976,0.4826323581311653,0
4443,50.082191780821915,0.8131974050046339,0.8661286852400572,0.6106080103694383,0.35490162950957216,0.40157600920577985,0
4444,47.17123287671233,0.9079762689518787,0.9824404805676514,0.6405137402429589,0.7119420886329125,0.5735596964496761,0
4445,9.527397260273972,0.8324356672651108,0.8767866929594003,0.6120529264029865,0.3538633383256799,0.4038232206455801,0
4446,49.81278538812786,0.7865176640230713,0.8364207337332081,0.592458220324604,0.3604153351294025,0.416089075540336,0
4447,47.94063926940639,0.8958955542281765,0.9585904327482606,0.6545086973725853,0.8035409618082059,0.5495200630175745,0
4448,9.801369863013699,0.8305281485780616,0.8943007029228289,0.6256887603610417,0.3636422763226248,0.40118766549928747,0
4449,50.757990867579906,0.8196733399697673,0.861865680174497,0.6079932374014229,0.40076499268061394,0.4349992193100189,0
4450,50.00684931506849,0.8820118390850884,0.9369297805337317,0.6240988453833957,0.908570076920454,0.5992999445409333,0
4451,9.780821917808218,0.8316831683168316,0.8960450775088069,0.6172264477145964,0.3411033884526805,0.39601505641840296,0
4452,47.15068493150685,0.89251912355763,0.9564067868425642,0.6101958237915999,0.918308877779934,0.6404159641623602,0
4453,44.0365296803653,0.8717346108650457,0.9215783422709266,0.6374854639550813,0.4144800816325836,0.43158699586931853,0
4454,6.287671232876712,0.8892476590248628,0.9333457562852374,0.5817816666084193,0.5601671818940693,0.6099910194770655,0
4455,3.2968036529680367,0.9413298565840938,0.9268569445823512,0.5347028301663207,0.5566446232355404,0.7152515674473547,0
4456,51.073059360730596,0.8752298603231738,0.9275202220938218,0.6189468137991253,0.8649328322945543,0.6005291317312191,0
4457,40.141552511415526,0.910324117220669,0.8579950313855792,0.6182567267719823,0.5636964246542655,0.49780827953583207,0
4458,9.929223744292237,0.8544204322200393,0.9113644676034656,0.597107586823813,0.3326572737246446,0.42313102261976904,0
4459,52.922374429223744,0.8997748622001397,0.964273192895678,0.637330045672261,0.8231512432477196,0.5851450537089954,0
4460,47.226027397260275,0.9226960478187171,0.9435117956692235,0.6608005191786586,0.5793820257747658,0.48446524735225055,0
4461,9.662100456621005,0.818568665377176,0.9075196978357729,0.6696838516606815,0.34475546573456883,0.3431534533259952,0
4462,54.470319634703195,0.8608956085591599,0.9224812408000544,0.678574248272894,0.6426498957281924,0.46601561345432646,0
4463,54.4634703196347,0.918489142153088,0.8882442032759359,0.5626613870062025,0.4935554704388524,0.586322237020266,0
4464,10.520547945205479,0.8536494998147462,0.9485842591443645,0.599642223139325,0.35173855454203645,0.4533620442472691,0
4465,105.79680365296804,0.7371778555520203,0.83069052707248,0.6679378483167963,0.3129764987744537,0.2954147819052832,0
4466,12.952054794520548,0.7684909238688702,0.7797496844357213,0.7208609904427673,0.6203745595943403,0.34498213071244765,0
4467,64.84474885844749,0.8313429340826601,0.8820536397750303,0.6784863099565909,0.5254210263213536,0.412330818707626,0
4468,40.25114155251141,0.8930651942657414,0.8940103194450932,0.586073888992681,0.39312868312105376,0.47999951682107783,0
4469,13.821917808219178,0.7923046721633294,0.7897404386266732,0.6846538951090599,0.6808200908608805,0.39876695794245964,0
4470,2.461187214611872,0.8389105058365759,0.8301008452484949,0.5904697743596204,0.5159410725695747,0.5081205866024873,1
4471,56.37899543378995,0.9074006026309988,0.9616756839675318,0.5885755708586002,0.5438377770298861,0.6065027166530818,0
4472,35.093607305936075,0.874097241967586,0.9058007959553214,0.6392670657359271,0.6149762713222506,0.508036351306156,0
4473,14.105022831050228,0.7949047864127637,0.8151476879020945,0.6911003291050115,0.6406099041089219,0.39659537636156317,0
4474,13.497716894977168,0.8468700759203552,0.9320715028710536,0.661557241953769,0.8639956793042961,0.5281782264491098,0
4475,3.636986301369863,0.8194444444444444,0.8452797297244733,0.612629017595445,0.5312209801069172,0.48704366924391435,1
4476,52.426940639269404,0.8954531274372173,0.9637314714613039,0.6682676577768121,0.5868980863669065,0.48625640309614093,0
4477,26.64611872146119,0.8845687433681977,0.8659847619104624,0.5700592805074053,0.701737777947667,0.635919075436221,0
4478,14.78310502283105,0.825787527101135,0.7991991989734278,0.6674168634445039,0.6359295625680106,0.4159284223368426,0
4479,12.394977168949772,0.8331798649478207,0.9135709670884365,0.7357041682872381,0.691536694342475,0.4012195267093739,0
4480,3.904109589041096,0.7869305108145421,0.8472095642914907,0.6477244139364681,0.5132832751858787,0.4299363947703446,1
4481,45.358447488584474,0.9237028082573926,0.9760036115030842,0.6003687383320871,0.6088786545251672,0.6184617432262537,0
